a,b,c
0.8168140899333461,1.7383479349863524,0.0067419920560529
0.8587019919812100,1.7383479349863524,0.0068062339354609
0.9005898940290740,1.7383479349863524,0.0067021031080745
0.9424777960769379,1.7383479349863524,0.0063038412606717
0.9843656981248019,1.7383479349863524,0.0058402910493383
1.0262536001726656,1.7383479349863524,0.0056199531553058
1.0681415022205296,1.7383479349863524,0.0057631143418166
1.1100294042683936,1.7383479349863524,0.0061738772324889
1.1519173063162575,1.7383479349863524,0.0066572240004525
1.1938052083641213,1.7383479349863524,0.0070368368594962
1.2356931104119853,1.7383479349863524,0.0072142959213228
1.2775810124598492,1.7383479349863524,0.0071759191906531
1.3194689145077132,1.7383479349863524,0.0069716892353728
1.3613568165555769,1.7383479349863524,0.0066856149595438
1.4032447186034409,1.7383479349863524,0.0064080745149750
1.4451326206513049,1.7383479349863524,0.0062145863727348
1.4870205226991688,1.7383479349863524,0.0061522060441064
1.5289084247470326,1.7383479349863524,0.0062332249842525
1.5707963267948966,1.7383479349863524,0.0064352219813122
1.6126842288427605,1.7383479349863524,0.0067063325348968
1.6545721308906245,1.7383479349863524,0.0069746086839477
1.6964600329384882,1.7383479349863524,0.0071603800968756
1.7383479349863524,1.7383479349863524,0.0071904882247069
1.7802358370342162,1.7383479349863524,0.0070130923479055
1.8221237390820799,1.7383479349863524,0.0066114484374795
1.8640116411299441,1.7383479349863524,0.0060147217847204
1.9058995431778079,1.7383479349863524,0.0053036417231200
1.9477874452256716,1.7383479349863524,0.0046086985711522
1.9896753472735358,1.7383479349863524,0.0040983473924032
2.0315632493213993,1.7383479349863524,0.0039534835923196
2.0734511513692637,1.7383479349863524,0.0043215372777590
2.1153390534171272,1.7383479349863524,0.0052417655165209
2.1572269554649912,1.7383479349863524,0.0065466297069088
2.1991148575128552,1.7383479349863524,0.0077984441120438
2.2410027595607191,1.7383479349863524,0.0084119676380303
2.2828906616085827,1.7383479349863524,0.0081009881763840
2.3247785636564471,1.7383479349863524,0.0073899218025633
2.3666664657043106,1.7383479349863524,0.0072878773566595
2.4085543677521750,1.7383479349863524,0.0077708683571533
2.4504422698000385,1.7383479349863524,0.0076072920522822
2.4923301718479025,1.7383479349863524,0.0074454496246843
2.5342180738957665,1.7383479349863524,0.0049613221706114
2.5761059759436304,1.7383479349863524,-0.0020213857504261
2.6179938779914940,1.7383479349863524,-0.0022391250139131
2.6598817800393584,1.7383479349863524,-0.0032251263447253
2.7017696820872219,1.7383479349863524,-0.0022895005044612
2.7436575841350863,1.7383479349863524,-0.0006305305969834
2.7855454861829498,1.7383479349863524,-0.0014984492083490
2.8274333882308138,1.7383479349863524,-0.0031529057252844
2.8693212902786778,1.7383479349863524,-0.0031938861223293
2.9112091923265417,1.7383479349863524,-0.0011676121427595
2.9530970943744053,1.7383479349863524,0.0016753550189998
2.9949849964222697,1.7383479349863524,0.0036859040205011
3.0368728984701332,1.7383479349863524,0.0038903173486866
3.0787608005179976,1.7383479349863524,0.0024334330401531
3.1206487025658611,1.7383479349863524,0.0005243533547207
0.0209439510239320,1.7802358370342162,0.0008771158453479
0.0628318530717960,1.7802358370342162,0.0025199384727242
0.1047197551196597,1.7802358370342162,0.0032836345492148
0.1466076571675237,1.7802358370342162,0.0024944263292888
0.1884955592153876,1.7802358370342162,0.0001790444121503
0.2303834612632514,1.7802358370342162,-0.0026717720898022
0.2722713633111153,1.7802358370342162,-0.0044016772971436
0.3141592653589793,1.7802358370342162,-0.0037489852773036
0.3560471674068433,1.7802358370342162,-0.0013300829973346
0.3979350694547070,1.7802358370342162,-0.0001237128436367
0.4398229715025710,1.7802358370342162,-0.0025945830834688
0.4817108735504350,1.7802358370342162,-0.0049078167228814
0.5235987755982989,1.7802358370342162,-0.0033500547372061
0.5654866776461627,1.7802358370342162,-0.0009584643988129
0.6073745796940266,1.7802358370342162,0.0035528068717191
0.6492624817418906,1.7802358370342162,0.0070955408395956
0.6911503837897545,1.7802358370342162,0.0065489656482321
0.7330382858376183,1.7802358370342162,0.0066025526984406
0.7749261878854823,1.7802358370342162,0.0071839418111657
0.8168140899333461,1.7802358370342162,0.0072843860009921
0.8587019919812100,1.7802358370342162,0.0070742168206621
0.9005898940290740,1.7802358370342162,0.0066778692027989
0.9424777960769379,1.7802358370342162,0.0061228452068667
0.9843656981248019,1.7802358370342162,0.0056171994719962
1.0262536001726656,1.7802358370342162,0.0054338399138112
1.0681415022205296,1.7802358370342162,0.0056838565869946
1.1100294042683936,1.7802358370342162,0.0062620469660808
1.1519173063162575,1.7802358370342162,0.0069427999139711
1.1938052083641213,1.7802358370342162,0.0075023393736400
1.2356931104119853,1.7802358370342162,0.0077956426311192
1.2775810124598492,1.7802358370342162,0.0077790450324167
1.3194689145077132,1.7802358370342162,0.0074961686191726
1.3613568165555769,1.7802358370342162,0.0070468575895926
1.4032447186034409,1.7802358370342162,0.0065529075690987
1.4451326206513049,1.7802358370342162,0.0061283476574339
1.4870205226991688,1.7802358370342162,0.0058577907097459
1.5289084247470326,1.7802358370342162,0.0057837874715947
1.5707963267948966,1.7802358370342162,0.0059027233387843
1.6126842288427605,1.7802358370342162,0.0061681604795667
1.6545721308906245,1.7802358370342162,0.0065003232937557
1.6964600329384882,1.7802358370342162,0.0068003948411510
1.7383479349863524,1.7802358370342162,0.0069682439328349
1.7802358370342162,1.7802358370342162,0.0069220118186264
1.8221237390820799,1.7802358370342162,0.0066175995016668
1.8640116411299441,1.7802358370342162,0.0060655271651187
1.9058995431778079,1.7802358370342162,0.0053419494611613
1.9477874452256716,1.7802358370342162,0.0045898473570829
1.9896753472735358,1.7802358370342162,0.0040054890720773
2.0315632493213993,1.7802358370342162,0.0038039790564914
2.0734511513692637,1.7802358370342162,0.0041567816217427
2.1153390534171272,1.7802358370342162,0.0050983937408291
2.1572269554649912,1.7802358370342162,0.0064231601625473
2.1991148575128552,1.7802358370342162,0.0076549269994002
2.2410027595607191,1.7802358370342162,0.0082432775383365
2.2828906616085827,1.7802358370342162,0.0080459984882280
2.3247785636564471,1.7802358370342162,0.0076655460864995
2.3666664657043106,1.7802358370342162,0.0077570212761403
2.4085543677521750,1.7802358370342162,0.0077326026759194
2.4504422698000385,1.7802358370342162,0.0069964264288274
2.4923301718479025,1.7802358370342162,0.0068016569356240
2.5342180738957665,1.7802358370342162,0.0034419425677710
2.5761059759436304,1.7802358370342162,0.0005647722714038
2.6179938779914940,1.7802358370342162,-0.0019374408326476
2.6598817800393584,1.7802358370342162,-0.0028624755948798
2.7017696820872219,1.7802358370342162,-0.0009927577108614
2.7436575841350863,1.7802358370342162,0.0012204120797028
2.7855454861829498,1.7802358370342162,0.0006382249880477
2.8274333882308138,1.7802358370342162,-0.0011110905883136
2.8693212902786778,1.7802358370342162,-0.0016433970419134
2.9112091923265417,1.7802358370342162,-0.0003617374589486
2.9530970943744053,1.7802358370342162,0.0017017383047333
2.9949849964222697,1.7802358370342162,0.0031068828356697
3.0368728984701332,1.7802358370342162,0.0030287644434897
3.0787608005179976,1.7802358370342162,0.0016728819974886
3.1206487025658611,1.7802358370342162,0.0002097239893718
0.0209439510239320,1.8221237390820799,0.0003744118656169
0.0628318530717960,1.8221237390820799,0.0018909339871356
0.1047197551196597,1.8221237390820799,0.0032319828322944
0.1466076571675237,1.8221237390820799,0.0032133604196511
0.1884955592153876,1.8221237390820799,0.0014640800771670
0.2303834612632514,1.8221237390820799,-0.0012385891610605
0.2722713633111153,1.8221237390820799,-0.0032117311946245
0.3141592653589793,1.8221237390820799,-0.0029226978786667
0.3560471674068433,1.8221237390820799,-0.0005569517192603
0.3979350694547070,1.8221237390820799,0.0012476361081917
0.4398229715025710,1.8221237390820799,-0.0002515867833910
0.4817108735504350,1.8221237390820799,-0.0027699290035199
0.5235987755982989,1.8221237390820799,-0.0030832420035669
0.5654866776461627,1.8221237390820799,0.0011894339531180
0.6073745796940266,1.8221237390820799,0.0055916831078923
0.6492624817418906,1.8221237390820799,0.0061778457960563
0.6911503837897545,1.8221237390820799,0.0062753777099538
0.7330382858376183,1.8221237390820799,0.0061190537509021
0.7749261878854823,1.8221237390820799,0.0073836923696711
0.8168140899333461,1.8221237390820799,0.0078928568001601
0.8587019919812100,1.8221237390820799,0.0074857086503848
0.9005898940290740,1.8221237390820799,0.0067366107143330
0.9424777960769379,1.8221237390820799,0.0059703009310490
0.9843656981248019,1.8221237390820799,0.0054146887193403
1.0262536001726656,1.8221237390820799,0.0052794144299511
1.0681415022205296,1.8221237390820799,0.0056343298844006
1.1100294042683936,1.8221237390820799,0.0063545743077320
1.1519173063162575,1.8221237390820799,0.0071923950265909
1.1938052083641213,1.8221237390820799,0.0078918083270181
1.2356931104119853,1.8221237390820799,0.0082736163470720
1.2775810124598492,1.8221237390820799,0.0082697265942802
1.3194689145077132,1.8221237390820799,0.0079164237174081
1.3613568165555769,1.8221237390820799,0.0073243040884376
1.4032447186034409,1.8221237390820799,0.0066400890542844
1.4451326206513049,1.8221237390820799,0.0060104608039997
1.4870205226991688,1.8221237390820799,0.0055535207872244
1.5289084247470326,1.8221237390820799,0.0053402033213490
1.5707963267948966,1.8221237390820799,0.0053859273238177
1.6126842288427605,1.8221237390820799,0.0056516555582733
1.6545721308906245,1.8221237390820799,0.0060530304324677
1.6964600329384882,1.8221237390820799,0.0064760663063774
1.7383479349863524,1.8221237390820799,0.0067977502428627
1.7802358370342162,1.8221237390820799,0.0069096536852684
1.8221237390820799,1.8221237390820799,0.0067421771614020
1.8640116411299441,1.8221237390820799,0.0062862985772889
1.9058995431778079,1.8221237390820799,0.0056086886962534
1.9477874452256716,1.8221237390820799,0.0048548467507170
1.9896753472735358,1.8221237390820799,0.0042336067833375
2.0315632493213993,1.8221237390820799,0.0039754449688671
2.0734511513692637,1.8221237390820799,0.0042585320294910
2.1153390534171272,1.8221237390820799,0.0051069544989977
2.1572269554649912,1.8221237390820799,0.0062982606110822
2.1991148575128552,1.8221237390820799,0.0073792150930603
2.2410027595607191,1.8221237390820799,0.0079207193484003
2.2828906616085827,1.8221237390820799,0.0079510275715862
2.3247785636564471,1.8221237390820799,0.0079871358435563
2.3666664657043106,1.8221237390820799,0.0080753367092109
2.4085543677521750,1.8221237390820799,0.0073312742392797
2.4504422698000385,1.8221237390820799,0.0065325086926475
2.4923301718479025,1.8221237390820799,0.0063293645899933
2.5342180738957665,1.8221237390820799,0.0057800101954438
2.5761059759436304,1.8221237390820799,0.0042249720262967
2.6179938779914940,1.8221237390820799,-0.0011272191207237
2.6598817800393584,1.8221237390820799,-0.0015706370239746
2.7017696820872219,1.8221237390820799,0.0001756660782981
2.7436575841350863,1.8221237390820799,0.0029920871731870
2.7855454861829498,1.8221237390820799,0.0031646476037355
2.8274333882308138,1.8221237390820799,0.0014872622153781
2.8693212902786778,1.8221237390820799,0.0002176900845063
2.9112091923265417,1.8221237390820799,0.0003064809543345
2.9530970943744053,1.8221237390820799,0.0011993646606392
2.9949849964222697,1.8221237390820799,0.0018290679919228
3.0368728984701332,1.8221237390820799,0.0015427065896753
3.0787608005179976,1.8221237390820799,0.0005221526773582
3.1206487025658611,1.8221237390820799,-0.0002228702254281
0.0209439510239320,1.8640116411299441,-0.0003650319522486
0.0628318530717960,1.8640116411299441,0.0006266750584635
0.1047197551196597,1.8640116411299441,0.0023970997816017
0.1466076571675237,1.8640116411299441,0.0033782020878166
0.1884955592153876,1.8640116411299441,0.0027892215328886
0.2303834612632514,1.8640116411299441,0.0009828435948687
0.2722713633111153,1.8640116411299441,-0.0007189223204902
0.3141592653589793,1.8640116411299441,-0.0009170107441965
0.3560471674068433,1.8640116411299441,0.0005273685103235
0.3979350694547070,1.8640116411299441,0.0019376525089727
0.4398229715025710,1.8640116411299441,0.0017438333200914
0.4817108735504350,1.8640116411299441,0.0012270970749729
0.5235987755982989,1.8640116411299441,-0.0008467421605434
0.5654866776461627,1.8640116411299441,0.0016655488917524
0.6073745796940266,1.8640116411299441,0.0002872606854177
0.6492624817418906,1.8640116411299441,0.0050044028412434
0.6911503837897545,1.8640116411299441,0.0064921284331644
0.7330382858376183,1.8640116411299441,0.0055470270835534
0.7749261878854823,1.8640116411299441,0.0071373096137346
0.8168140899333461,1.8640116411299441,0.0083503629405669
0.8587019919812100,1.8640116411299441,0.0079987036022841
0.9005898940290740,1.8640116411299441,0.0069213653762465
0.9424777960769379,1.8640116411299441,0.0058827870320701
0.9843656981248019,1.8640116411299441,0.0052348720152029
1.0262536001726656,1.8640116411299441,0.0051330946244892
1.0681415022205296,1.8640116411299441,0.0055805930171813
1.1100294042683936,1.8640116411299441,0.0064162454912913
1.1519173063162575,1.8640116411299441,0.0073715521780540
1.1938052083641213,1.8640116411299441,0.0081700826183484
1.2356931104119853,1.8640116411299441,0.0086109009641859
1.2775810124598492,1.8640116411299441,0.0086088705946854
1.3194689145077132,1.8640116411299441,0.0081939548393231
1.3613568165555769,1.8640116411299441,0.0074835956514541
1.4032447186034409,1.8640116411299441,0.0066430378432227
1.4451326206513049,1.8640116411299441,0.0058449625659267
1.4870205226991688,1.8640116411299441,0.0052356049407418
1.5289084247470326,1.8640116411299441,0.0049110221746704
1.5707963267948966,1.8640116411299441,0.0049046907548433
1.6126842288427605,1.8640116411299441,0.0051860689129732
1.6545721308906245,1.8640116411299441,0.0056689236507519
1.6964600329384882,1.8640116411299441,0.0062278018765416
1.7383479349863524,1.8640116411299441,0.0067207507919589
1.7802358370342162,1.8640116411299441,0.0070160445578979
1.8221237390820799,1.8640116411299441,0.0070201012083082
1.8640116411299441,1.8640116411299441,0.0067028937962053
1.9058995431778079,1.8640116411299441,0.0061159611423824
1.9477874452256716,1.8640116411299441,0.0053966960609206
1.9896753472735358,1.8640116411299441,0.0047512768240559
2.0315632493213993,1.8640116411299441,0.0044085307685353
2.0734511513692637,1.8640116411299441,0.0045414038504992
2.1153390534171272,1.8640116411299441,0.0051689182949290
2.1572269554649912,1.8640116411299441,0.0060893173528389
2.1991148575128552,1.8640116411299441,0.0069448875753846
2.2410027595607191,1.8640116411299441,0.0074920798718243
2.2828906616085827,1.8640116411299441,0.0078704175681631
2.3247785636564471,1.8640116411299441,0.0082628875613345
2.3666664657043106,1.8640116411299441,0.0080192270402886
2.4085543677521750,1.8640116411299441,0.0066648698322009
2.4504422698000385,1.8640116411299441,0.0066732867909893
2.4923301718479025,1.8640116411299441,0.0059416065576576
2.5342180738957665,1.8640116411299441,0.0014985150161129
2.5761059759436304,1.8640116411299441,0.0039834315458308
2.6179938779914940,1.8640116411299441,0.0006492317097084
2.6598817800393584,1.8640116411299441,0.0007150292921394
2.7017696820872219,1.8640116411299441,0.0011282007726332
2.7436575841350863,1.8640116411299441,0.0036494225463426
2.7855454861829498,1.8640116411299441,0.0044127356905967
2.8274333882308138,1.8640116411299441,0.0030159667134433
2.8693212902786778,1.8640116411299441,0.0012659063238885
2.9112091923265417,1.8640116411299441,0.0003833842413228
2.9530970943744053,1.8640116411299441,0.0003171989420709
2.9949849964222697,1.8640116411299441,0.0003834941432592
3.0368728984701332,1.8640116411299441,0.0000659645829398
3.0787608005179976,1.8640116411299441,-0.0005312359514825
3.1206487025658611,1.8640116411299441,-0.0005929811753999
0.0209439510239320,1.9058995431778079,-0.0011351568794300
0.0628318530717960,1.9058995431778079,-0.0008889450288935
0.1047197551196597,1.9058995431778079,0.0010205506970030
0.1466076571675237,1.9058995431778079,0.0028100106720939
0.1884955592153876,1.9058995431778079,0.0033914123049026
0.2303834612632514,1.9058995431778079,0.0026550951743078
0.2722713633111153,1.9058995431778079,0.0013578788313344
0.3141592653589793,1.9058995431778079,0.0005000170839802
0.3560471674068433,1.9058995431778079,0.0005029016676483
0.3979350694547070,1.9058995431778079,0.0011344281126620
0.4398229715025710,1.9058995431778079,0.0027473368738538
0.4817108735504350,1.9058995431778079,0.0055057066540025
0.5235987755982989,1.9058995431778079,0.0025670087965027
0.5654866776461627,1.9058995431778079,-0.0008318415676426
0.6073745796940266,1.9058995431778079,-0.0011206606445450
0.6492624817418906,1.9058995431778079,0.0041153584836918
0.6911503837897545,1.9058995431778079,0.0070484234489539
0.7330382858376183,1.9058995431778079,0.0053160836744768
0.7749261878854823,1.9058995431778079,0.0063502412918889
0.8168140899333461,1.9058995431778079,0.0083460232751189
0.8587019919812100,1.9058995431778079,0.0084657440598662
0.9005898940290740,1.9058995431778079,0.0072445077634191
0.9424777960769379,1.9058995431778079,0.0059124989289285
0.9843656981248019,1.9058995431778079,0.0051024949550236
1.0262536001726656,1.9058995431778079,0.0049846925484536
1.0681415022205296,1.9058995431778079,0.0054941255994263
1.1100294042683936,1.9058995431778079,0.0064165843263921
1.1519173063162575,1.9058995431778079,0.0074559887959058
1.1938052083641213,1.9058995431778079,0.0083200075286287
1.2356931104119853,1.9058995431778079,0.0087949710365702
1.2775810124598492,1.9058995431778079,0.0087859215397255
1.3194689145077132,1.9058995431778079,0.0083190443778864
1.3613568165555769,1.9058995431778079,0.0075164930091858
1.4032447186034409,1.9058995431778079,0.0065568031158492
1.4451326206513049,1.9058995431778079,0.0056323068540509
1.4870205226991688,1.9058995431778079,0.0049115844232612
1.5289084247470326,1.9058995431778079,0.0045116658287356
1.5707963267948966,1.9058995431778079,0.0044820462979955
1.6126842288427605,1.9058995431778079,0.0048007341242173
1.6545721308906245,1.9058995431778079,0.0053813975392067
1.6964600329384882,1.9058995431778079,0.0060899942692152
1.7383479349863524,1.9058995431778079,0.0067688018650363
1.7802358370342162,1.9058995431778079,0.0072652917083076
1.8221237390820799,1.9058995431778079,0.0074626312560997
1.8640116411299441,1.9058995431778079,0.0073076511538668
1.9058995431778079,1.9058995431778079,0.0068308595284625
1.9477874452256716,1.9058995431778079,0.0061516834626030
1.9896753472735358,1.9058995431778079,0.0054611671185620
2.0315632493213993,1.9058995431778079,0.0049755570836236
2.0734511513692637,1.9058995431778079,0.0048615341148970
2.1153390534171272,1.9058995431778079,0.0051540543191844
2.1572269554649912,1.9058995431778079,0.0057237903198948
2.1991148575128552,1.9058995431778079,0.0063737271042812
2.2410027595607191,1.9058995431778079,0.0070476623170563
2.2828906616085827,1.9058995431778079,0.0078250878726394
2.3247785636564471,1.9058995431778079,0.0083114253053577
2.3666664657043106,1.9058995431778079,0.0074500326856050
2.4085543677521750,1.9058995431778079,0.0061653675143196
2.4504422698000385,1.9058995431778079,0.0076438115286903
2.4923301718479025,1.9058995431778079,0.0057603644955165
2.5342180738957665,1.9058995431778079,0.0001045347997956
2.5761059759436304,1.9058995431778079,0.0007464615863091
2.6179938779914940,1.9058995431778079,0.0028719915726960
2.6598817800393584,1.9058995431778079,0.0032818877258071
2.7017696820872219,1.9058995431778079,0.0015185383005685
2.7436575841350863,1.9058995431778079,0.0024966068706207
2.7855454861829498,1.9058995431778079,0.0033152907866711
2.8274333882308138,1.9058995431778079,0.0025143998823292
2.8693212902786778,1.9058995431778079,0.0010518034101552
2.9112091923265417,1.9058995431778079,0.0000373461095171
2.9530970943744053,1.9058995431778079,-0.0003129378960558
2.9949849964222697,1.9058995431778079,-0.0004144525644825
3.0368728984701332,1.9058995431778079,-0.0006727258037664
3.0787608005179976,1.9058995431778079,-0.0010204711776095
3.1206487025658611,1.9058995431778079,-0.0007520030377923
0.0209439510239320,1.9477874452256716,-0.0016980228485428
0.0628318530717960,1.9477874452256716,-0.0020789962259939
0.1047197551196597,1.9477874452256716,-0.0002324510871792
0.1466076571675237,1.9477874452256716,0.0019583222322790
0.1884955592153876,1.9477874452256716,0.0032259868454985
0.2303834612632514,1.9477874452256716,0.0031101318474660
0.2722713633111153,1.9477874452256716,0.0018732426404449
0.3141592653589793,1.9477874452256716,0.0001594772254152
0.3560471674068433,1.9477874452256716,-0.0012646992737102
0.3979350694547070,1.9477874452256716,-0.0011861376181397
0.4398229715025710,1.9477874452256716,0.0022208221844326
0.4817108735504350,1.9477874452256716,0.0076027456595688
0.5235987755982989,1.9477874452256716,0.0048317630069331
0.5654866776461627,1.9477874452256716,-0.0032991786302723
0.6073745796940266,1.9477874452256716,0.0017705091198010
0.6492624817418906,1.9477874452256716,0.0079699639225015
0.6911503837897545,1.9477874452256716,0.0070576405162701
0.7330382858376183,1.9477874452256716,0.0059281850296491
0.7749261878854823,1.9477874452256716,0.0053150218116789
0.8168140899333461,1.9477874452256716,0.0075989441498527
0.8587019919812100,1.9477874452256716,0.0086025357781314
0.9005898940290740,1.9477874452256716,0.0076303853840295
0.9424777960769379,1.9477874452256716,0.0061026173294136
0.9843656981248019,1.9477874452256716,0.0050695919641990
1.0262536001726656,1.9477874452256716,0.0048528835397037
1.0681415022205296,1.9477874452256716,0.0053650586856502
1.1100294042683936,1.9477874452256716,0.0063359041555882
1.1519173063162575,1.9477874452256716,0.0074310194546878
1.1938052083641213,1.9477874452256716,0.0083382402762178
1.2356931104119853,1.9477874452256716,0.0088335698818200
1.2775810124598492,1.9477874452256716,0.0088163900973051
1.3194689145077132,1.9477874452256716,0.0083114345414419
1.3613568165555769,1.9477874452256716,0.0074446810826414
1.4032447186034409,1.9477874452256716,0.0064042348850868
1.4451326206513049,1.9477874452256716,0.0053967942594086
1.4870205226991688,1.9477874452256716,0.0046078617614373
1.5289084247470326,1.9477874452256716,0.0041710117857785
1.5707963267948966,1.9477874452256716,0.0041489807602137
1.6126842288427605,1.9477874452256716,0.0045273751671164
1.6545721308906245,1.9477874452256716,0.0052204093210597
1.6964600329384882,1.9477874452256716,0.0060871590179974
1.7383479349863524,1.9477874452256716,0.0069561523707344
1.7802358370342162,1.9477874452256716,0.0076555110672105
1.8221237390820799,1.9477874452256716,0.0080451317261478
1.8640116411299441,1.9477874452256716,0.0080464472110484
1.9058995431778079,1.9477874452256716,0.0076641319790300
1.9477874452256716,1.9477874452256716,0.0069929625840117
1.9896753472735358,1.9477874452256716,0.0062027528789090
2.0315632493213993,1.9477874452256716,0.0054969319145886
2.0734511513692637,1.9477874452256716,0.0050498689328646
2.1153390534171272,1.9477874452256716,0.0049485769886939
2.1572269554649912,1.9477874452256716,0.0051889520874757
2.1991148575128552,1.9477874452256716,0.0057588214463073
2.2410027595607191,1.9477874452256716,0.0066892373792555
2.2828906616085827,1.9477874452256716,0.0077469814132414
2.3247785636564471,1.9477874452256716,0.0079128198091798
2.3666664657043106,1.9477874452256716,0.0065203893497129
2.4085543677521750,1.9477874452256716,0.0065064703481682
2.4504422698000385,1.9477874452256716,0.0087880833155830
2.4923301718479025,1.9477874452256716,0.0091458596804046
2.5342180738957665,1.9477874452256716,0.0033535469820875
2.5761059759436304,1.9477874452256716,-0.0011542615207504
2.6179938779914940,1.9477874452256716,0.0043487681457068
2.6598817800393584,1.9477874452256716,0.0047166926693804
2.7017696820872219,1.9477874452256716,0.0010397029312152
2.7436575841350863,1.9477874452256716,-0.0000792236325973
2.7855454861829498,1.9477874452256716,0.0003595033400516
2.8274333882308138,1.9477874452256716,0.0004738440601699
2.8693212902786778,1.9477874452256716,0.0001701018197449
2.9112091923265417,1.9477874452256716,-0.0000228942859148
2.9530970943744053,1.9477874452256716,0.0000232705582945
2.9949849964222697,1.9477874452256716,0.0000188675512622
3.0368728984701332,1.9477874452256716,-0.0003001874022371
3.0787608005179976,1.9477874452256716,-0.0007772479247259
3.1206487025658611,1.9477874452256716,-0.0006665299287194
0.0209439510239320,1.9896753472735358,-0.0019308093513109
0.0628318530717960,1.9896753472735358,-0.0025642171635840
0.1047197551196597,1.9896753472735358,-0.0007727743795172
0.1466076571675237,1.9896753472735358,0.0014999411564744
0.1884955592153876,1.9896753472735358,0.0028959664555335
0.2303834612632514,1.9896753472735358,0.0027693551926671
0.2722713633111153,1.9896753472735358,0.0011397865953306
0.3141592653589793,1.9896753472735358,-0.0014299276687113
0.3560471674068433,1.9896753472735358,-0.0037723597585704
0.3979350694547070,1.9896753472735358,-0.0038719442702271
0.4398229715025710,1.9896753472735358,0.0001500361014246
0.4817108735504350,1.9896753472735358,0.0056710268964064
0.5235987755982989,1.9896753472735358,0.0039192571609571
0.5654866776461627,1.9896753472735358,-0.0038625355103621
0.6073745796940266,1.9896753472735358,0.0011280765946343
0.6492624817418906,1.9896753472735358,0.0009322953705321
0.6911503837897545,1.9896753472735358,0.0056864391150735
0.7330382858376183,1.9896753472735358,0.0072197955931143
0.7749261878854823,1.9896753472735358,0.0048367493823882
0.8168140899333461,1.9896753472735358,0.0061470064494852
0.8587019919812100,1.9896753472735358,0.0080521130651421
0.9005898940290740,1.9896753472735358,0.0078554400779125
0.9424777960769379,1.9896753472735358,0.0064298024857987
0.9843656981248019,1.9896753472735358,0.0051960020857797
1.0262536001726656,1.9896753472735358,0.0047920387189169
1.0681415022205296,1.9896753472735358,0.0052166711539041
1.1100294042683936,1.9896753472735358,0.0061756237939330
1.1519173063162575,1.9896753472735358,0.0072934466312475
1.1938052083641213,1.9896753472735358,0.0082294255894286
1.2356931104119853,1.9896753472735358,0.0087441189558222
1.2775810124598492,1.9896753472735358,0.0087297425998631
1.3194689145077132,1.9896753472735358,0.0082091642886235
1.3613568165555769,1.9896753472735358,0.0073108736305856
1.4032447186034409,1.9896753472735358,0.0062296208606991
1.4451326206513049,1.9896753472735358,0.0051822553184686
1.4870205226991688,1.9896753472735358,0.0043665349013349
1.5289084247470326,1.9896753472735358,0.0039283539216903
1.5707963267948966,1.9896753472735358,0.0039405645176198
1.6126842288427605,1.9896753472735358,0.0043946393131495
1.6545721308906245,1.9896753472735358,0.0052049311596729
1.6964600329384882,1.9896753472735358,0.0062241871960373
1.7383479349863524,1.9896753472735358,0.0072681450938532
1.7802358370342162,1.9896753472735358,0.0081463214965605
1.8221237390820799,1.9896753472735358,0.0086953477904723
1.8640116411299441,1.9896753472735358,0.0088103205573682
1.9058995431778079,1.9896753472735358,0.0084686455467500
1.9477874452256716,1.9896753472735358,0.0077400972990878
1.9896753472735358,1.9896753472735358,0.0067772668778023
2.0315632493213993,1.9896753472735358,0.0057842758750350
2.0734511513692637,1.9896753472735358,0.0049713843024102
2.1153390534171272,1.9896753472735358,0.0045183052900479
2.1572269554649912,1.9896753472735358,0.0045723133564097
2.1991148575128552,1.9896753472735358,0.0052489817245704
2.2410027595607191,1.9896753472735358,0.0064604324377245
2.2828906616085827,1.9896753472735358,0.0074586515791615
2.3247785636564471,1.9896753472735358,0.0069826326518984
2.3666664657043106,1.9896753472735358,0.0058399421069975
2.4085543677521750,1.9896753472735358,0.0079622993860987
2.4504422698000385,1.9896753472735358,0.0086174302209522
2.4923301718479025,1.9896753472735358,0.0039318421714401
2.5342180738957665,1.9896753472735358,0.0021330991011540
2.5761059759436304,1.9896753472735358,-0.0004707485996674
2.6179938779914940,1.9896753472735358,0.0040486022986070
2.6598817800393584,1.9896753472735358,0.0039626430131239
2.7017696820872219,1.9896753472735358,-0.0000872830091281
2.7436575841350863,1.9896753472735358,-0.0025285335444181
2.7855454861829498,1.9896753472735358,-0.0024924772140875
2.8274333882308138,1.9896753472735358,-0.0014200452319046
2.8693212902786778,1.9896753472735358,-0.0002253296673869
2.9112091923265417,1.9896753472735358,0.0008112479706344
2.9530970943744053,1.9896753472735358,0.0014823035991585
2.9949849964222697,1.9896753472735358,0.0015366133906418
3.0368728984701332,1.9896753472735358,0.0009075067813354
3.0787608005179976,1.9896753472735358,-0.0000439224725272
3.1206487025658611,1.9896753472735358,-0.0004308196822264
0.0209439510239320,2.0315632493213993,-0.0018876896962459
0.0628318530717960,2.0315632493213993,-0.0024129599563907
0.1047197551196597,2.0315632493213993,-0.0005634946862405
0.1466076571675237,2.0315632493213993,0.0016792185153023
0.1884955592153876,2.0315632493213993,0.0029364011029571
0.2303834612632514,2.0315632493213993,0.0025357831695303
0.2722713633111153,2.0315632493213993,0.0005102903650920
0.3141592653589793,2.0315632493213993,-0.0024322865891728
0.3560471674068433,2.0315632493213993,-0.0049038529397769
