a,b,c
0.1047197551196597,0.6911503837897545,-1.0358267334772164
0.1466076571675237,0.6911503837897545,-1.3401237228983525
0.1884955592153876,0.6911503837897545,-1.5880904936723612
0.2303834612632514,0.6911503837897545,-1.7839191060394082
0.2722713633111153,0.6911503837897545,-1.9316764841130882
0.3141592653589793,0.6911503837897545,-2.0353044158804225
0.3560471674068433,0.6911503837897545,-2.0986195532018597
0.3979350694547070,0.6911503837897545,-2.1253134118112778
0.4398229715025710,0.6911503837897545,-2.1189523713159795
0.4817108735504350,0.6911503837897545,-2.0829776751967009
0.5235987755982989,0.6911503837897545,-2.0207054308076007
0.5654866776461627,0.6911503837897545,-1.9353266093762682
0.6073745796940266,0.6911503837897545,-1.8299070460037197
0.6492624817418906,0.6911503837897545,-1.7073874396644002
0.6911503837897545,0.6911503837897545,-1.5705833532061817
0.7330382858376183,0.6911503837897545,-1.4221852133503650
0.7749261878854823,0.6911503837897545,-1.2647583106916764
0.8168140899333461,0.6911503837897545,-1.1007427996982746
0.8587019919812100,0.6911503837897545,-0.9324536987117427
0.9005898940290740,0.6911503837897545,-0.7620808899470909
0.9424777960769379,0.6911503837897545,-0.5916891194927605
0.9843656981248019,0.6911503837897545,-0.4232179973106199
1.0262536001726656,0.6911503837897545,-0.2584819972359631
1.0681415022205296,0.6911503837897545,-0.0991704569775136
1.1100294042683936,0.6911503837897545,0.0265762109412883
1.1519173063162575,0.6911503837897545,0.0985237869443641
1.1938052083641213,0.6911503837897545,0.1656005348559670
1.2356931104119853,0.6911503837897545,0.2272120580748802
1.2775810124598492,0.6911503837897545,0.2828265280631717
1.3194689145077132,0.6911503837897545,0.3319746843461959
1.3613568165555769,0.6911503837897545,0.3742498345125938
1.4032447186034409,0.6911503837897545,0.4093078542142921
1.4451326206513049,0.6911503837897545,0.4368671871665033
1.4870205226991688,0.6911503837897545,0.4567088451477266
1.5289084247470326,0.6911503837897545,0.4686764079997465
1.5707963267948966,0.6911503837897545,0.4726760236276343
1.6126842288427605,0.6911503837897545,0.4686764079997465
1.6545721308906245,0.6911503837897545,0.4567088451477264
1.6964600329384882,0.6911503837897545,0.4368671871665033
1.7383479349863524,0.6911503837897545,0.4093078542142919
1.7802358370342162,0.6911503837897545,0.3742498345125938
1.8221237390820799,0.6911503837897545,0.3319746843461959
1.8640116411299441,0.6911503837897545,0.2828265280631714
1.9058995431778079,0.6911503837897545,0.2272120580748802
1.9477874452256716,0.6911503837897545,0.1656005348559675
1.9896753472735358,0.6911503837897545,0.0985237869443639
2.0315632493213993,0.6911503837897545,0.0265762109412887
2.0734511513692637,0.6911503837897545,-0.0991704569775144
2.1153390534171272,0.6911503837897545,-0.2584819972359623
2.1572269554649912,0.6911503837897545,-0.4232179973106199
2.1991148575128552,0.6911503837897545,-0.5916891194927605
2.2410027595607191,0.6911503837897545,-0.7620808899470909
2.2828906616085827,0.6911503837897545,-0.9324536987117407
2.3247785636564471,0.6911503837897545,-1.1007427996982753
2.3666664657043106,0.6911503837897545,-1.2647583106916753
2.4085543677521750,0.6911503837897545,-1.4221852133503659
2.4504422698000385,0.6911503837897545,-1.5705833532061813
2.4923301718479025,0.6911503837897545,-1.7073874396644002
2.5342180738957665,0.6911503837897545,-1.8299070460037197
2.5761059759436304,0.6911503837897545,-1.9353266093762682
2.6179938779914940,0.6911503837897545,-2.0207054308076002
2.6598817800393584,0.6911503837897545,-2.0829776751967013
2.7017696820872219,0.6911503837897545,-2.1189523713159799
2.7436575841350863,0.6911503837897545,-2.1253134118112773
2.7855454861829498,0.6911503837897545,-2.0986195532018597
2.8274333882308138,0.6911503837897545,-2.0353044158804225
2.8693212902786778,0.6911503837897545,-1.9316764841130882
2.9112091923265417,0.6911503837897545,-1.7839191060394082
2.9530970943744053,0.6911503837897545,-1.5880904936723623
2.9949849964222697,0.6911503837897545,-1.3401237228983511
3.0368728984701332,0.6911503837897545,-1.0358267334772189
3.0787608005179976,0.6911503837897545,-0.6708823290422151
3.1206487025658611,0.6911503837897545,-0.2408481771000459
0.0209439510239320,0.7330382858376183,-0.2427771244162000
0.0628318530717960,0.7330382858376183,-0.6748090468415425
0.1047197551196597,0.7330382858376183,-1.0394321758776719
0.1466076571675237,0.7330382858376183,-1.3412775367215801
0.1884955592153876,0.7330382858376183,-1.5848457031562542
0.2303834612632514,0.7330382858376183,-1.7745067975506816
0.2722713633111153,0.7330382858376183,-1.9145004908598540
0.3141592653589793,0.7330382858376183,-2.0089360026247594
0.3560471674068433,0.7330382858376183,-2.0617921009723883
0.3979350694547070,0.7330382858376183,-2.0769171026157309
0.4398229715025710,0.7330382858376183,-2.0580288728537779
0.4817108735504350,0.7330382858376183,-2.0087148255715199
0.5235987755982989,0.7330382858376183,-1.9324319232399489
0.5654866776461627,0.7330382858376183,-1.8325066769160561
0.6073745796940266,0.7330382858376183,-1.7121351462428327
0.6492624817418906,0.7330382858376183,-1.5743829394492714
0.6911503837897545,0.7330382858376183,-1.4221852133503650
0.7330382858376183,0.7330382858376183,-1.2583466733471058
0.7749261878854823,0.7330382858376183,-1.0855415734264882
0.8168140899333461,0.7330382858376183,-0.9063137161615040
0.8587019919812100,0.7330382858376183,-0.7230764527111503
0.9005898940290740,0.7330382858376183,-0.5381126828204171
0.9424777960769379,0.7330382858376183,-0.3535748548203013
0.9843656981248019,0.7330382858376183,-0.1714849656277978
1.0262536001726656,0.7330382858376183,0.0031327196270487
1.0681415022205296,0.7330382858376183,0.0889576328681956
1.1100294042683936,0.7330382858376183,0.1709169355720430
1.1519173063162575,0.7330382858376183,0.2482605321080933
1.1938052083641213,0.7330382858376183,0.3203035525528473
1.2356931104119853,0.7330382858376183,0.3864263526898074
1.2775810124598492,0.7330382858376183,0.4460745140094748
1.3194689145077132,0.7330382858376183,0.4987588437093506
1.3613568165555769,0.7330382858376183,0.5440553746939361
1.4032447186034409,0.7330382858376183,0.5816053655747321
1.4451326206513049,0.7330382858376183,0.6111153006702392
1.4870205226991688,0.7330382858376183,0.6323568900059583
1.5289084247470326,0.7330382858376183,0.6451670693143894
1.5707963267948966,0.7330382858376183,0.6494480000350332
1.6126842288427605,0.7330382858376183,0.6451670693143894
1.6545721308906245,0.7330382858376183,0.6323568900059581
1.6964600329384882,0.7330382858376183,0.6111153006702392
1.7383479349863524,0.7330382858376183,0.5816053655747319
1.7802358370342162,0.7330382858376183,0.5440553746939361
1.8221237390820799,0.7330382858376183,0.4987588437093506
1.8640116411299441,0.7330382858376183,0.4460745140094746
1.9058995431778079,0.7330382858376183,0.3864263526898074
1.9477874452256716,0.7330382858376183,0.3203035525528475
1.9896753472735358,0.7330382858376183,0.2482605321080928
2.0315632493213993,0.7330382858376183,0.1709169355720434
2.0734511513692637,0.7330382858376183,0.0889576328681951
2.1153390534171272,0.7330382858376183,0.0031327196270493
2.1572269554649912,0.7330382858376183,-0.1714849656277978
2.1991148575128552,0.7330382858376183,-0.3535748548203013
2.2410027595607191,0.7330382858376183,-0.5381126828204171
2.2828906616085827,0.7330382858376183,-0.7230764527111474
2.3247785636564471,0.7330382858376183,-0.9063137161615056
2.3666664657043106,0.7330382858376183,-1.0855415734264868
2.4085543677521750,0.7330382858376183,-1.2583466733471069
2.4504422698000385,0.7330382858376183,-1.4221852133503639
2.4923301718479025,0.7330382858376183,-1.5743829394492714
2.5342180738957665,0.7330382858376183,-1.7121351462428327
2.5761059759436304,0.7330382858376183,-1.8325066769160561
2.6179938779914940,0.7330382858376183,-1.9324319232399487
2.6598817800393584,0.7330382858376183,-2.0087148255715213
2.7017696820872219,0.7330382858376183,-2.0580288728537783
2.7436575841350863,0.7330382858376183,-2.0769171026157314
2.7855454861829498,0.7330382858376183,-2.0617921009723883
2.8274333882308138,0.7330382858376183,-2.0089360026247594
2.8693212902786778,0.7330382858376183,-1.9145004908598540
2.9112091923265417,0.7330382858376183,-1.7745067975506816
2.9530970943744053,0.7330382858376183,-1.5848457031562555
2.9949849964222697,0.7330382858376183,-1.3412775367215790
3.0368728984701332,0.7330382858376183,-1.0394321758776737
3.0787608005179976,0.7330382858376183,-0.6748090468415383
3.1206487025658611,0.7330382858376183,-0.2427771244162000
0.0209439510239320,0.7749261878854823,-0.2439841894396641
0.0628318530717960,0.7749261878854823,-0.6766861355517387
0.1047197551196597,0.7749261878854823,-1.0398070732826905
0.1466076571675237,0.7749261878854823,-1.3381575160110595
0.1884955592153876,0.7749261878854823,-1.5764124696962667
0.2303834612632514,0.7749261878854823,-1.7591114328786190
0.2722713633111153,0.7749261878854823,-1.8906583966793142
0.3141592653589793,0.7749261878854823,-1.9753218448004324
0.3560471674068433,0.7749261878854823,-2.0172347535249409
0.3979350694547070,0.7749261878854823,-2.0203945917166930
0.4398229715025710,0.7749261878854823,-1.9886633208204318
0.4817108735504350,0.7749261878854823,-1.9257673948617813
0.5235987755982989,0.7749261878854823,-1.8352977604472553
0.5654866776461627,0.7749261878854823,-1.7207098567642540
0.6073745796940266,0.7749261878854823,-1.5853236155810611
0.6492624817418906,0.7749261878854823,-1.4323234612468494
0.6911503837897545,0.7749261878854823,-1.2647583106916767
0.7330382858376183,0.7749261878854823,-1.0855415734264882
0.7749261878854823,0.7749261878854823,-0.8974511515431126
0.8168140899333461,0.7749261878854823,-0.7031294397142696
0.8587019919812100,0.7749261878854823,-0.5050833251935613
0.9005898940290740,0.7749261878854823,-0.3056841878154763
0.9424777960769379,0.7749261878854823,-0.1071678999953918
0.9843656981248019,0.7749261878854823,0.0441825866352147
1.0262536001726656,0.7749261878854823,0.1394750872024196
1.0681415022205296,0.7749261878854823,0.2313788766249019
1.1100294042683936,0.7749261878854823,0.3190470335332005
1.1519173063162575,0.7749261878854823,0.4017003902674117
1.1938052083641213,0.7749261878854823,0.4786275328771883
1.2356931104119853,0.7749261878854823,0.5491848011217413
1.2775810124598492,0.7749261878854823,0.6127962884698366
1.3194689145077132,0.7749261878854823,0.6689538420997978
1.3613568165555769,0.7749261878854823,0.7172170628995058
1.4032447186034409,0.7749261878854823,0.7572133054663978
1.4451326206513049,0.7749261878854823,0.7886376781074680
1.4870205226991688,0.7749261878854823,0.8112530428392675
1.5289084247470326,0.7749261878854823,0.8248900153879037
1.5707963267948966,0.7749261878854823,0.8294469651890422
1.6126842288427605,0.7749261878854823,0.8248900153879037
1.6545721308906245,0.7749261878854823,0.8112530428392671
1.6964600329384882,0.7749261878854823,0.7886376781074680
1.7383479349863524,0.7749261878854823,0.7572133054663975
1.7802358370342162,0.7749261878854823,0.7172170628995058
1.8221237390820799,0.7749261878854823,0.6689538420997978
1.8640116411299441,0.7749261878854823,0.6127962884698362
1.9058995431778079,0.7749261878854823,0.5491848011217413
1.9477874452256716,0.7749261878854823,0.4786275328771888
1.9896753472735358,0.7749261878854823,0.4017003902674114
2.0315632493213993,0.7749261878854823,0.3190470335332010
2.0734511513692637,0.7749261878854823,0.2313788766249014
2.1153390534171272,0.7749261878854823,0.1394750872024200
2.1572269554649912,0.7749261878854823,0.0441825866352147
2.1991148575128552,0.7749261878854823,-0.1071678999953918
2.2410027595607191,0.7749261878854823,-0.3056841878154763
2.2828906616085827,0.7749261878854823,-0.5050833251935590
2.3247785636564471,0.7749261878854823,-0.7031294397142701
2.3666664657043106,0.7749261878854823,-0.8974511515431112
2.4085543677521750,0.7749261878854823,-1.0855415734264893
2.4504422698000385,0.7749261878854823,-1.2647583106916760
2.4923301718479025,0.7749261878854823,-1.4323234612468494
2.5342180738957665,0.7749261878854823,-1.5853236155810611
2.5761059759436304,0.7749261878854823,-1.7207098567642540
2.6179938779914940,0.7749261878854823,-1.8352977604472553
2.6598817800393584,0.7749261878854823,-1.9257673948617822
2.7017696820872219,0.7749261878854823,-1.9886633208204316
2.7436575841350863,0.7749261878854823,-2.0203945917166939
2.7855454861829498,0.7749261878854823,-2.0172347535249409
2.8274333882308138,0.7749261878854823,-1.9753218448004324
2.8693212902786778,0.7749261878854823,-1.8906583966793142
2.9112091923265417,0.7749261878854823,-1.7591114328786190
2.9530970943744053,0.7749261878854823,-1.5764124696962678
2.9949849964222697,0.7749261878854823,-1.3381575160110581
3.0368728984701332,0.7749261878854823,-1.0398070732826923
3.0787608005179976,0.7749261878854823,-0.6766861355517344
3.1206487025658611,0.7749261878854823,-0.2439841894396641
0.0209439510239320,0.8168140899333461,-0.2445635402656871
0.0628318530717960,0.8168140899333461,-0.6767923074547183
0.1047197551196597,0.8168140899333461,-1.0374096261557313
0.1466076571675237,0.8168140899333461,-1.3313962934066830
0.1884955592153876,0.8168140899333461,-1.5635928021036103
0.2303834612632514,0.8168140899333461,-1.7386993410006382
0.2722713633111153,0.8168140899333461,-1.8612757947099783
0.3141592653589793,0.8168140899333461,-1.9357417437019271
0.3560471674068433,0.8168140899333461,-1.9663764643048665
0.3979350694547070,0.8168140899333461,-1.9573189287052650
0.4398229715025710,0.8168140899333461,-1.9125678049476771
0.4817108735504350,0.8168140899333461,-1.8359814569347428
0.5235987755982989,0.8168140899333461,-1.7312779444271873
0.5654866776461627,0.8168140899333461,-1.6020350230438229
0.6073745796940266,0.8168140899333461,-1.4516901442615457
0.6492624817418906,0.8168140899333461,-1.2835404554153400
0.6911503837897545,0.8168140899333461,-1.1007427996982748
0.7330382858376183,0.8168140899333461,-0.9063137161615041
0.7749261878854823,0.8168140899333461,-0.7031294397142696
0.8168140899333461,0.8168140899333461,-0.4939259011238973
0.8587019919812100,0.8168140899333461,-0.2812987270158001
0.9005898940290740,0.8168140899333461,-0.0677032398734741
0.9424777960769379,0.8168140899333461,0.0722727709807472
0.9843656981248019,0.8168140899333461,0.1766364521447183
1.0262536001726656,0.8168140899333461,0.2782222185262980
1.0681415022205296,0.8168140899333461,0.3760830171675665
1.1100294042683936,0.8168140899333461,0.4693419471815595
1.1519173063162575,0.8168140899333461,0.5571922597522706
1.1938052083641213,0.8168140899333461,0.6388973581346500
1.2356931104119853,0.8168140899333461,0.7137907976546065
1.2775810124598492,0.8168140899333461,0.7812762857090036
1.3194689145077132,0.8168140899333461,0.8408276817656637
1.3613568165555769,0.8168140899333461,0.8919889973633656
1.4032447186034409,0.8168140899333461,0.9343743961118453
1.4451326206513049,0.8168140899333461,0.9676681936917959
1.4870205226991688,0.8168140899333461,0.9916248578548676
1.5289084247470326,0.8168140899333461,1.0060690084236676
1.5707963267948966,0.8168140899333461,1.0108954172917606
1.6126842288427605,0.8168140899333461,1.0060690084236676
1.6545721308906245,0.8168140899333461,0.9916248578548674
1.6964600329384882,0.8168140899333461,0.9676681936917959
1.7383479349863524,0.8168140899333461,0.9343743961118449
1.7802358370342162,0.8168140899333461,0.8919889973633656
1.8221237390820799,0.8168140899333461,0.8408276817656637
1.8640116411299441,0.8168140899333461,0.7812762857090034
1.9058995431778079,0.8168140899333461,0.7137907976546065
1.9477874452256716,0.8168140899333461,0.6388973581346505
1.9896753472735358,0.8168140899333461,0.5571922597522704
2.0315632493213993,0.8168140899333461,0.4693419471815601
2.0734511513692637,0.8168140899333461,0.3760830171675660
2.1153390534171272,0.8168140899333461,0.2782222185262985
2.1572269554649912,0.8168140899333461,0.1766364521447183
2.1991148575128552,0.8168140899333461,0.0722727709807472
2.2410027595607191,0.8168140899333461,-0.0677032398734741
2.2828906616085827,0.8168140899333461,-0.2812987270157977
2.3247785636564471,0.8168140899333461,-0.4939259011238981
2.3666664657043106,0.8168140899333461,-0.7031294397142688
2.4085543677521750,0.8168140899333461,-0.9063137161615052
2.4504422698000385,0.8168140899333461,-1.1007427996982742
2.4923301718479025,0.8168140899333461,-1.2835404554153400
2.5342180738957665,0.8168140899333461,-1.4516901442615457
2.5761059759436304,0.8168140899333461,-1.6020350230438229
2.6179938779914940,0.8168140899333461,-1.7312779444271869
2.6598817800393584,0.8168140899333461,-1.8359814569347437
2.7017696820872219,0.8168140899333461,-1.9125678049476778
2.7436575841350863,0.8168140899333461,-1.9573189287052659
2.7855454861829498,0.8168140899333461,-1.9663764643048665
2.8274333882308138,0.8168140899333461,-1.9357417437019271
2.8693212902786778,0.8168140899333461,-1.8612757947099783
2.9112091923265417,0.8168140899333461,-1.7386993410006382
2.9530970943744053,0.8168140899333461,-1.5635928021036112
2.9949849964222697,0.8168140899333461,-1.3313962934066819
3.0368728984701332,0.8168140899333461,-1.0374096261557331
3.0787608005179976,0.8168140899333461,-0.6767923074547141
3.1206487025658611,0.8168140899333461,-0.2445635402656871
0.0209439510239320,0.8587019919812100,-0.2446045158564278
0.0628318530717960,0.8587019919812100,-0.6753919818948581
0.1047197551196597,0.8587019919812100,-1.0326745375005879
0.1466076571675237,0.8587019919812100,-1.3215940588488611
0.1884955592153876,0.8587019919812100,-1.5471475805325128
0.2303834612632514,0.8587019919812100,-1.7141872955619815
0.2722713633111153,0.8587019919812100,-1.8274205553653049
0.3141592653589793,0.8587019919812100,-1.8914098697881179
0.3560471674068433,0.8587019919812100,-1.9105729070936546
0.3979350694547070,0.8587019919812100,-1.8891824939627477
0.4398229715025710,0.8587019919812100,-1.8313666154938300
0.4817108735504350,0.8587019919812100,-1.7411084152029317
0.5235987755982989,0.8587019919812100,-1.6222461950236833
0.5654866776461627,0.8587019919812100,-1.4784734153073138
0.6073745796940266,0.8587019919812100,-1.3133386948226493
0.6492624817418906,0.8587019919812100,-1.1302458107561171
0.6911503837897545,0.8587019919812100,-0.9324536987117428
0.7330382858376183,0.8587019919812100,-0.7230764527111503
0.7749261878854823,0.8587019919812100,-0.5050833251935613
0.8168140899333461,0.8587019919812100,-0.2812987270158001
0.8587019919812100,0.8587019919812100,-0.0544022274522865
0.9005898940290740,0.8587019919812100,0.0865357229024806
0.9424777960769379,0.8587019919812100,0.1993662033231613
0.9843656981248019,0.8587019919812100,0.3101678052722905
1.0262536001726656,0.8587019919812100,0.4178904272774595
1.0681415022205296,0.8587019919812100,0.5215563886574619
1.1100294042683936,0.8587019919812100,0.6202604295222898
1.1519173063162575,0.8587019919812100,0.7131697107731367
1.1938052083641213,0.8587019919812100,0.7995238141023967
1.2356931104119853,0.8587019919812100,0.8786347419936655
1.2775810124598492,0.8587019919812100,0.9498869177217369
1.3194689145077132,0.8587019919812100,1.0127371853526073
1.3613568165555769,0.8587019919812100,1.0667148097434733
1.4032447186034409,0.8587019919812100,1.1114214765427313
1.4451326206513049,0.8587019919812100,1.1465312921899791
1.4870205226991688,0.8587019919812100,1.1717907839160149
1.5289084247470326,0.8587019919812100,1.1870188997428364
1.5707963267948966,0.8587019919812100,1.1921070084836438
1.6126842288427605,0.8587019919812100,1.1870188997428364
1.6545721308906245,0.8587019919812100,1.1717907839160147
1.6964600329384882,0.8587019919812100,1.1465312921899791
1.7383479349863524,0.8587019919812100,1.1114214765427310
1.7802358370342162,0.8587019919812100,1.0667148097434733
1.8221237390820799,0.8587019919812100,1.0127371853526073
1.8640116411299441,0.8587019919812100,0.9498869177217367
1.9058995431778079,0.8587019919812100,0.8786347419936655
1.9477874452256716,0.8587019919812100,0.7995238141023971
1.9896753472735358,0.8587019919812100,0.7131697107731365
2.0315632493213993,0.8587019919812100,0.6202604295222903
2.0734511513692637,0.8587019919812100,0.5215563886574615
2.1153390534171272,0.8587019919812100,0.4178904272774600
2.1572269554649912,0.8587019919812100,0.3101678052722905
2.1991148575128552,0.8587019919812100,0.1993662033231613
2.2410027595607191,0.8587019919812100,0.0865357229024806
2.2828906616085827,0.8587019919812100,-0.0544022274522840
2.3247785636564471,0.8587019919812100,-0.2812987270158008
2.3666664657043106,0.8587019919812100,-0.5050833251935598
2.4085543677521750,0.8587019919812100,-0.7230764527111516
2.4504422698000385,0.8587019919812100,-0.9324536987117421
2.4923301718479025,0.8587019919812100,-1.1302458107561171
2.5342180738957665,0.8587019919812100,-1.3133386948226493
2.5761059759436304,0.8587019919812100,-1.4784734153073138
2.6179938779914940,0.8587019919812100,-1.6222461950236828
2.6598817800393584,0.8587019919812100,-1.7411084152029330
2.7017696820872219,0.8587019919812100,-1.8313666154938295
2.7436575841350863,0.8587019919812100,-1.8891824939627484
2.7855454861829498,0.8587019919812100,-1.9105729070936546
2.8274333882308138,0.8587019919812100,-1.8914098697881179
2.8693212902786778,0.8587019919812100,-1.8274205553653049
2.9112091923265417,0.8587019919812100,-1.7141872955619815
2.9530970943744053,0.8587019919812100,-1.5471475805325139
2.9949849964222697,0.8587019919812100,-1.3215940588488595
3.0368728984701332,0.8587019919812100,-1.0326745375005899
3.0787608005179976,0.8587019919812100,-0.6753919818948542
3.1206487025658611,0.8587019919812100,-0.2446045158564278
0.0209439510239320,0.9005898940290740,-0.2441916260409556
0.0628318530717960,0.9005898940290740,-0.6727352852790012
0.1047197551196597,0.9005898940290740,-1.0260130128613900
0.1466076571675237,0.9005898940290740,-1.3093185595785217
0.1884955592153876,0.9005898940290740,-1.5277965564802154
0.2303834612632514,0.9005898940290740,-1.6864425148757172
0.2722713633111153,0.9005898940290740,-1.7901028263337004
0.3141592653589793,0.9005898940290740,-1.8434747626822625
0.3560471674068433,0.9005898940290740,-1.8511064760089264
0.3979350694547070,0.9005898940290740,-1.8173969986606406
0.4398229715025710,0.9005898940290740,-1.7465962432437796
0.4817108735504350,0.9005898940290740,-1.6428050026241430
0.5235987755982989,0.9005898940290740,-1.5099749499269555
0.5654866776461627,0.9005898940290740,-1.3519086385368686
0.6073745796940266,0.9005898940290740,-1.1722595020979565
0.6492624817418906,0.9005898940290740,-0.9745318545137216
0.6911503837897545,0.9005898940290740,-0.7620808899470909
0.7330382858376183,0.9005898940290740,-0.5381126828204171
0.7749261878854823,0.9005898940290740,-0.3056841878154762
0.8168140899333461,0.9005898940290740,-0.0677032398734741
0.8587019919812100,0.9005898940290740,0.0865357229024806
0.9005898940290740,0.9005898940290740,0.2070151368798885
0.9424777960769379,0.9005898940290740,0.3263563841357459
0.9843656981248019,0.9005898940290740,0.4434037866806006
1.0262536001726656,0.9005898940290740,0.5570762263952866
1.0681415022205296,0.9005898940290740,0.6663671450309271
1.1100294042683936,0.9005898940290740,0.7703445442089303
1.1519173063162575,0.9005898940290740,0.8681509854209932
1.1938052083641213,0.9005898940290740,0.9590035900290986
1.2356931104119853,0.9005898940290740,1.0421940392655187
1.2775810124598492,0.9005898940290740,1.1170885742328107
1.3194689145077132,0.9005898940290740,1.1831279959038210
1.3613568165555769,0.9005898940290740,1.2398276651216817
1.4032447186034409,0.9005898940290740,1.2867775025998132
1.4451326206513049,0.9005898940290740,1.3236419889219231
1.4870205226991688,0.9005898940290740,1.3501601645420047
1.5289084247470326,0.9005898940290740,1.3661456297843415
1.5707963267948966,0.9005898940290740,1.3714865448435016
1.6126842288427605,0.9005898940290740,1.3661456297843415
1.6545721308906245,0.9005898940290740,1.3501601645420047
1.6964600329384882,0.9005898940290740,1.3236419889219231
1.7383479349863524,0.9005898940290740,1.2867775025998129
1.7802358370342162,0.9005898940290740,1.2398276651216817
1.8221237390820799,0.9005898940290740,1.1831279959038210
1.8640116411299441,0.9005898940290740,1.1170885742328105
1.9058995431778079,0.9005898940290740,1.0421940392655187
1.9477874452256716,0.9005898940290740,0.9590035900290992
1.9896753472735358,0.9005898940290740,0.8681509854209927
2.0315632493213993,0.9005898940290740,0.7703445442089309
2.0734511513692637,0.9005898940290740,0.6663671450309266
2.1153390534171272,0.9005898940290740,0.5570762263952875
2.1572269554649912,0.9005898940290740,0.4434037866806006
2.1991148575128552,0.9005898940290740,0.3263563841357459
2.2410027595607191,0.9005898940290740,0.2070151368798885
2.2828906616085827,0.9005898940290740,0.0865357229024820
2.3247785636564471,0.9005898940290740,-0.0677032398734750
2.3666664657043106,0.9005898940290740,-0.3056841878154755
2.4085543677521750,0.9005898940290740,-0.5381126828204185
2.4504422698000385,0.9005898940290740,-0.7620808899470902
2.4923301718479025,0.9005898940290740,-0.9745318545137216
2.5342180738957665,0.9005898940290740,-1.1722595020979565
2.5761059759436304,0.9005898940290740,-1.3519086385368686
2.6179938779914940,0.9005898940290740,-1.5099749499269550
2.6598817800393584,0.9005898940290740,-1.6428050026241441
2.7017696820872219,0.9005898940290740,-1.7465962432437798
2.7436575841350863,0.9005898940290740,-1.8173969986606415
2.7855454861829498,0.9005898940290740,-1.8511064760089264
2.8274333882308138,0.9005898940290740,-1.8434747626822625
2.8693212902786778,0.9005898940290740,-1.7901028263337004
2.9112091923265417,0.9005898940290740,-1.6864425148757172
2.9530970943744053,0.9005898940290740,-1.5277965564802167
2.9949849964222697,0.9005898940290740,-1.3093185595785204
3.0368728984701332,0.9005898940290740,-1.0260130128613918
3.0787608005179976,0.9005898940290740,-0.6727352852789972
3.1206487025658611,0.9005898940290740,-0.2441916260409556
0.0209439510239320,0.9424777960769379,-0.2434045515152503
0.0628318530717960,0.9424777960769379,-0.6690580510764563
0.1047197551196597,0.9424777960769379,-1.0178127603226026
0.1466076571675237,0.9424777960769379,-1.2951051001371139
0.1884955592153876,0.9424777960769379,-1.5062183527869746
0.2303834612632514,0.9424777960769379,-1.6562826619227360
0.2722713633111153,0.9424777960769379,-1.7502750325785190
0.3141592653589793,0.9424777960769379,-1.7930193311720042
0.3560471674068433,0.9424777960769379,-1.7891862855044418
0.3979350694547070,0.9424777960769379,-1.7432934847606467
0.4398229715025710,0.9424777960769379,-1.6597053795089973
0.4817108735504350,0.9424777960769379,-1.5426332817014430
0.5235987755982989,0.9424777960769379,-1.3961353646734915
0.5654866776461627,0.9424777960769379,-1.2241166631442233
0.6073745796940266,0.9424777960769379,-1.0303290732162782
0.6492624817418906,0.9424777960769379,-0.8183713523758661
0.6911503837897545,0.9424777960769379,-0.5916891194927605
0.7330382858376183,0.9424777960769379,-0.3535748548203013
0.7749261878854823,0.9424777960769379,-0.1071678999953918
0.8168140899333461,0.9424777960769379,0.0722727709807472
0.8587019919812100,0.9424777960769379,0.1993662033231613
0.9005898940290740,0.9424777960769379,0.3263563841357459
0.9424777960769379,0.9424777960769379,0.4519799198329169
0.9843656981248019,0.9424777960769379,0.5750499861373074
1.0262536001726656,0.9424777960769379,0.6944563280797673
1.0681415022205296,0.9424777960769379,0.8091652599993664
1.1100294042683936,0.9424777960769379,0.9182196655433883
1.1519173063162575,0.9424777960769379,1.0207389976673364
1.1938052083641213,0.9424777960769379,1.1159192786349283
1.2356931104119853,0.9424777960769379,1.2030331000181020
1.2775810124598492,0.9424777960769379,1.2814296226970110
1.3194689145077132,0.9424777960769379,1.3505345768600265
1.3613568165555769,0.9424777960769379,1.4098502620037361
1.4032447186034409,0.9424777960769379,1.4589555469329454
1.4451326206513049,0.9424777960769379,1.4975058697606780
1.4870205226991688,0.9424777960769379,1.5252332379081726
1.5289084247470326,0.9424777960769379,1.5419462281048868
1.5707963267948966,0.9424777960769379,1.5475299863884941
1.6126842288427605,0.9424777960769379,1.5419462281048868
1.6545721308906245,0.9424777960769379,1.5252332379081726
1.6964600329384882,0.9424777960769379,1.4975058697606780
1.7383479349863524,0.9424777960769379,1.4589555469329454
1.7802358370342162,0.9424777960769379,1.4098502620037361
1.8221237390820799,0.9424777960769379,1.3505345768600265
1.8640116411299441,0.9424777960769379,1.2814296226970108
1.9058995431778079,0.9424777960769379,1.2030331000181020
1.9477874452256716,0.9424777960769379,1.1159192786349286
1.9896753472735358,0.9424777960769379,1.0207389976673358
2.0315632493213993,0.9424777960769379,0.9182196655433892
2.0734511513692637,0.9424777960769379,0.8091652599993658
2.1153390534171272,0.9424777960769379,0.6944563280797682
2.1572269554649912,0.9424777960769379,0.5750499861373074
2.1991148575128552,0.9424777960769379,0.4519799198329169
2.2410027595607191,0.9424777960769379,0.3263563841357459
2.2828906616085827,0.9424777960769379,0.1993662033231627
2.3247785636564471,0.9424777960769379,0.0722727709807468
2.3666664657043106,0.9424777960769379,-0.1071678999953909
2.4085543677521750,0.9424777960769379,-0.3535748548203028
2.4504422698000385,0.9424777960769379,-0.5916891194927606
